1,2,3,6,7,10,11,14,15,16,18 	1
1,2,3,4,6,7,8,10,12,14,15,16 	41
1,2,5,6,9,11,13,14 	1
1,2,3,7,13,15,16 	3
1,2,3,5,6,9,10,11,13,14,15,16 	6
1,2,3,5,12,15,16 	2
1,2,3,5,6,9,10,11,13,14,15,18 	5
1,2,4,5,8,10,12,15,16 	2
1,2,10,11,13,15,18 	106
1,2,10,11,13,15,16 	39
1,2,4,8,10,12,15,16 	3
1,2,4,5,6,8,9,14 	1
1,2,3,11,13,14,15 	79
1,2,3,4,5,6,10,12,13,14,15,16,17 	3
1,6,8,9,14 	9
1,2,3,5,9,10,12,13,14,15,16 	4
1,6,8,9,17 	1
1,2,4,5,6,14,15,16 	1
1,2,5,11,14,18 	134
1,2,5,8,11,14 	1
1,2,4,5,6,8,10,16 	1
1,2,5,11,14,15 	2
1,2,4,5,6,9,10,11,14,15,16,18 	2
1,2,3,4,6,7,8,9,14,15,16 	1
1,2,4,5,6,7,10,13,16 	1
1,2,3,10,13,14,15,16 	285
1,2,4,7,14,15,16 	91
2,3,6,10,14,15,16 	1
1,2,4,5,10,11,15 	2
1,2,4,5,10,11,14 	69
1,2,4,5,10,11,13 	14
1,10,11,18 	53
1,10,18 	48
1,10,17 	2
1,2,4,10,12,14,15,16 	1818
1,10,15 	2
1,2,5,7,9,10,12,14,15,16 	27
1,10,14 	47123
1,10,13 	78
1,10,11 	644
1,2,4,5,10,11,18 	5
1,2,3,10,13,14,15,17 	23
1,2,3,10,13,14,15,18 	32
8,11,14 	3
1,2,3,5,9,10,14,15,16,17 	8
1,2,3,4,6,10,13,14,16 	12
1,10,11,14 	74
1,2,3,4,6,10,13,14,15 	4
1,10,11,13 	26
6,13,18 	15
1,2,5,6,10,11,14,15,18 	2
1,2,5,6,10,11,14,15,16 	16
2,4,7 	114
1,2,3,4,5,8,9,10,14,15,16,17 	5
1,2,3,6,8,10,11,12,13,14,15,16 	1
1,2,3,4,6,7,10,12,13,14,15,16 	1
1,2,4,7,9,10,12,13,14,15,16 	2
1,2,7,10,11,16,18 	1
1,2,3,4,5,6,8,9,10,11,12,14,15,18 	1
1,2,4,5,7,14,15,16 	4
1,2,3,4,5,7,9,10,14,15,16 	46
1,2,3,4,7,10,12,15 	3
1,2,3,4,10,11,13,14 	3
1,2,3,4,12,13,14,16 	5
1,2,3,4,5,6,10,12,13,14,16 	1
1,2,4,5,6,9,10,11,13,16,18 	2
2,8,10,14 	3
2,3,4,11,15,16 	8
1,2,3,8 	6
1,2,3,7 	2
1,2,3,6 	34
1,2,3,6,7,10,14,15,16,17 	2
1,2,5,6,13,16 	3
1,2,10,13,15,17 	2
1,2,10,13,15,18 	84
1,2,3,8,14,15,16 	22
1,2,3,4,6,7,9,10,11,14,15,16,18 	5
1,2,3,5 	5
1,2,4,5,11,13,15,16 	1
1,2,3,4 	3
1,2,5,6,13,14 	64
1,2,10,13,15,16 	128
1,2,4,8,10 	4
1,2,3,4,12,15,16 	401
1,2,4,7,8,14,15 	3
1,2,4,8,14 	1
1,2,4,5,6,7,10,11,13,14,15 	1
1,2,4,6,9,11,14,15,16,18 	1
1,5,9,10,14,15,16 	1
1,2,3,10,12,14,15,17 	1
1,2,3,10,12,14,15,16 	4505
1,2,3,5,6,9,10,12,14,15,16 	29
2,3,10,11,14,15,18 	1
1,2,5,13,14,15,16 	6
1,4,9,11,12 	1
2,4,11,15,16 	4
2,4,7,12,15,16,17 	27
1,2,7,9,10,14,15,16,17 	1
1,2,3,4,5,6,7,8,9,10,12,14,15,16,17 	207
1,2,3,6,9,10,11,13,14,15,16,18 	6
1,2,4,8,9,10,11,13,16,18 	1
1,2,4,7,8,10,12,15,16 	10
1,2,5,6,7,9,11,16,18 	1
1,6,9,11,12,14 	1
1,2,3,4,5,6,9,10,11,13,14,15,16,18 	12
1,5,6,9,11,18 	1
1,2,3,4,5,6,7,8,10,14,15,16 	61
1,2,3,5,6,8,10,12,14,15,16 	9
1,2,6,10,11,14,15,16,18 	21
1,5,6,9,11,14 	1
1,2,3,9,10,11,13,14,15,16,18 	4
1,2,8,9,10,11,13,16,18 	1
1,2,3,7,13,14,15,16 	1
1,2,3,6,10,11,14,15,16,18 	121
1,2,3,5,6,10,11,14,15,16,18 	35
1,2,4,6,7,10,13,14,15,16,17 	2
1,2,3,4,5,8,10,11,13,14,15 	1
1,2,4,6,10,13,14 	1
2,4,12,14,15,16 	9
1,2,6,13,16 	7
1,2,6,13,15 	1
1,2,6,13,14 	95
1,2,4,6,10,13,15 	1
2,3,4,14,15 	37
1,2,3,6,10,11,15,16,18 	1
2,3,4,14,16 	66
1,2,4,6,7,9,10,11,14,15,18 	1
1,9,10 	9
1,9,11 	229
1,2,4,5,6,10,12,14,15,16 	13
1,9,17 	31
1,2,3,10,11,15,16,18 	4
1,2,5,6,9,10,13,14,15,16 	26
1,9,13 	64
1,2,8,11,14 	1
1,9,14 	225
1,2,4,6,7,9,10,11,14,15,16 	2
1,2,4,5,7,10,12,14,15,16 	1654
1,5,6,10,13,14 	1
9,11,12,18 	8
1,2,4,5,7,10,12,14,15,17 	1
1,2,3,5,7,12,14,15,16 	4
1,3,4,6,10,14,16 	3
1,2,4,6,10,12,14,15,16 	7
1,2,5,8,10,15,16 	7
1,2,3,5,7,10,11,12,14,15,16 	9
1,2,7,14,15,16 	139
1,3,4,6,8,16 	1
1,2,3,6,10,12,14,15,16 	25
1,2,4,6,7,10,14,15,18 	1
1,2,4,6,7,10,14,15,16 	23
1,2,13,14,15,16 	68
1,2,4,5,7,9,10,11,13,18 	1
1,2,3,4,5,6,7,10,12,13,14,15,16 	8
1,2,3,7,10,11,12,14,15,16 	34
1,2,4,5,7,9,10,12,14,15,16,17 	16
1,9,11,18 	17
1,2,3,4,7,9,10,11,12,14,15,16 	14
1,9,11,13 	168
1,9,11,14 	14
1,2,5,8,9,10,14,15,16 	1
1,2,3,11,15 	81
1,2,4,6,7,10,13,15,16 	1
1,2,3,4,5,7,13,14,15,16 	1
1,2,7,8,10,15 	1
1,2,9 	12
1,2,3,7,10,12,14,15,18 	1
1,2,8 	249
1,2,3,7,10,12,14,15,17 	1
1,2,7 	47
1,2,3,7,10,12,14,15,16 	3523
1,2,6 	822
1,2,5 	9484
1,2,6,8,10,11,13,14,15,16,18 	1
1,2,7,11,14 	1
1,3,4,8,14,16 	2
1,2,4,5,6,10,12,13,15,16 	1
1,2,4,7,12,14,15,16,17 	2
1,9,11,12 	7
1,2,3,4,6,7,9,10,12,13,14,15,16,17 	2
12,15,17 	196
12,15,16 	616481
1,2,5,10,12,15,16 	59
1,2,4,6,8,10,13,14,15 	1
1,2,3,4,10,14,15,17 	172
1,2,3,4,10,14,15,18 	1
1,2,3,4,10,14,15,16 	11951
1,2,3,5,6,10,11,13,14,15 	92
1,2,3,4,5,6,12,14,16 	51
1,2,4,6,8,10,12,13,14,15,16 	1
1,2,4,5,6,10,13,15 	2
1,2,4,5,6,10,13,14 	1
1,2,4,5,6,9,10,11,14,18 	4
1,2,10,13,14,15,16,17 	3
1,2,3,4,6,8,13,14,16 	3
1,2,10,13,14,15,16,18 	2
1,2,5,6,9,10,14,15,16 	38
1,2,3,4,5,6,9,10,12,13,14,15,16,17 	1
1,2,3,8,10,12,14,15 	1
1,2,3,4,5,6,9,10,12,14,15,16,17 	5
2,4,7,15,17 	4
2,4,7,15,16 	13030
1,2,3,7,8,9,10,12,14,15,16,17 	1
1,2,4,10,11,13,14,15,18 	36
1,2,4,10,11,13,14,15,16 	174
1,2,3,4,8,10,12,13,14,15,16 	1
1,2,3,4,6,10,11,13,14,15,16,18 	43
1,2,4,5,6,16 	3
1,2,4,5,6,14 	2
1,2,3,8,10,13,14,15 	1
1,2,13,18 	21
1,2,3,4,5,6,8,10,11,12,13,14,15,16,18 	1
1,2,4,5,10,11,13,14,15,18 	23
1,2,13,14 	10880
1,2,4,5,10,11,13,14,15,16 	29
1,2,3,4,6,7,8,9,10,12,14,15,16,17 	76
1,2,13,15 	105
1,2,3,4,6,8,9,10,12,14,15,16,17 	1
1,2,13,16 	11
1,2,5,7,13,14,15,16 	1
1,2,4,10,13,16,18 	1
1,2,3,4,6,7,10,11,13,14,15 	1
1,2,4,7,8,12,15,16,17 	1
1,2,3,4,13,15 	3
1,2,3,4,13,16 	1
1,2,3,4,5,6,10,14 	3
1,2,4,7,14,15 	65
1,2,6,9,11 	1
1,2,4,7,14,16 	16
1,2,3,5,8,10,14,15,16,17 	137
1,2,5,7,10,12,14,15,16,17 	39
1,2,6,9,10 	2
1,2,4 	68
1,2,3 	353
1,2,5,7,10,11,14,15,16 	5
1,2,3,5,7,10,11,14,15 	13
1,3,4,14,16 	37
1,2,3,7,10,13,15 	1
1,2,3,5,6,7,10,14,15,17 	1
1,2,3,5,6,7,10,14,15,16 	18
2,4,7,12,14,15,16 	13
1,2,4,5,7,10,13,14,15,16 	30
1,3,5,6,8,12,14,16 	1
1,2,3,4,5,10,12,14,15,16,17 	367
1,2,3,10,12,15,16,17 	111
1,2,3,4,5,10,12,14,15,16,18 	3
1,2,4,6,7,10,11,14,15 	1
1,2,7,10,14,15,17 	8
1,2,7,10,14,15,18 	1
1,2,3,10,12,13,15,16,17 	1
1,3,4,11,15,16,18 	1
1,2,3,4,5,6,10,12,14,15,16 	30
1,2,5,6,10,11,15,16 	2
1,2,5,6,9,10,12,14,15,16 	21
1,2,7,10,14,15,16 	4925
1,2,4,5,7,10,11,14,15,16,18 	1
1,2,4,5,6,7,10,11,14,15,16 	1
1,2,3,4,7,10,13,14,15,16,18 	1
1,2,3,4,7,10,13,14,15,16,17 	12
1,2,4,6,7,8,10,12,15,16,17 	4
1,2,3,10,12,13,14,15,16,17 	8
1,2,4,5,8,10,11,13,14,16 	1
10,11,14 	43672
1,2,4,5,12,15,16 	1
1,2,3,5,11,13,14,15,18 	27
1,2,3,4,7,10,12,14,15,16,18 	19
1,2,3,4,7,10,12,14,15,16,17 	11197
1,2,3,5,11,13,14,15,16 	3
1,2,7,9,10,11,13,16 	2
1,2,4,5,6,10,11,13,14,15,16,18 	4
1,2,3,5,10,11,13,15,16 	4
1,2,3,5,10,11,13,15,18 	2
1,2,4,6,7,8,9,10,11,12,14,18 	2
1,2,3,4,5,7,9,10,11,13,14,15,16 	2
1,2,5,6,9,10,11,14,15,16,18 	3
1,3,5,6,8,14,16 	2
1,2,3,7,12,14,15,16,17 	17
1,2,4,5,6,8,10,11,13,14,15,16,18 	1
1,2,3,8,10,12,14,15,16 	76
1,2,6,10,13,18 	1
1,2,3,4,5,6,7,8,10,12,14,16 	2
1,2,6,10,13,15 	5
1,2,6,7,10,11,13,14 	1
1,2,6,10,13,14 	338
1,2,3,4,5,6,8,16 	1
1,2,3,4,5,7,8,10,12,13,14,15,16,17 	3
1,2,4,6,13,16 	1
1,2,3,4,5,6,8,14 	1
1,2,3,4,6,8,9,10,14,16 	4
1,6,8,9,10,14 	1
1,2,3,4,6,10,12,13,14,15,16,17 	1
1,4,8,16 	1
1,3,6,10,16 	1
1,2,3,8,9,14,16 	3
1,2,3,4,6,8,10,11,13,14,15,16,18 	4
1,3,4,10,12,14,16 	1
1,3,6,10,14 	8
1,2,10,11,14,15,16 	5848
1,2,10,11,14,15,18 	261
2,12,15,16 	2356
1,2,3,7,14,15,16 	298
1,2,5,10,18 	167
1,2,5,10,17 	26
1,2,3,4,8,9,10,14,16 	1
1,2,5,10,16 	14
1,2,4,5,6,8,9,10,12,14,15,16,17 	2
1,2,5,10,15 	77
1,2,3,7,14,15,17 	1
1,2,5,10,14 	213166
1,2,5,10,13 	526
1,2,3,6,8,10,14,15 	6
1,2,5,10,11 	640
3,12,15,16,17 	11435
1,2,3,6,8,10,14,16 	5
2,3,14 	70
2,3,15 	116194
2,3,10 	1
1,2,4,6,7,8,9,10,11,14,15,16,18 	1
2,3,11 	2
1,5,6,8,9,10,11,14,18 	1
1,2,3,4,6,14,15,16 	14
2,3,16 	298
2,3,17 	2
1,6,7,9,11,12,14 	1
1,2,3,5,7,9,10,14,15,16 	40
1,2,4,5,9,11,13,14 	1
1,2,3,7,14,15 	57
1,2,3,4,5,8,10,13,14,15 	1
1,2,3,5,7,10,12,13,14,15,16,17 	4
1,2,6,7,9,10,11,13,14,15,16 	1
2,3,4,7,12,14,15,16,17 	27
1,2,4,7,10,11,15,16 	9
1,2,3,7,11,14,15,16 	3
1,2,3,5,8,10,11,13,14,15,16,18 	9
1,2,3,4,6,7,14,15,16 	7
1,2,3,9,10,13,14,15 	2
1,3,4,10,14,16 	43
1,2,5,6,10,11,15,16,18 	1
1,2,3,4,7,9,10,11,13,14,15,16 	3
1,2,5,6,9,10,11,13,16 	1
1,2,3,5,10,13,14,15 	430
1,2,7,10,11,12,14,15,16 	2
1,2,5,6,9,10,11,13,14 	24
1,2,6,7,9,10,14,15,16,18 	1
1,2,5,6,9,10,11,13,18 	14
1,2,3,5,10,13,14,16 	7
1,2,3,10,11,12,14,15 	4
1,2,3,4,6,10,12,14,16 	47
1,2,5,8,14,15,16 	7
1,2,3,4,6,10,12,14,15 	1
1,2,3,5,6,7,9,10,12,14,15,16,17 	4
1,2,4,5,6,7,8,10,16,17 	1
1,2,4,7,15,16,17 	21
1,2,3,5,10,11,15,18 	2
1,2,6,7,8,10 	1
1,2,3,5,10,11,15,16 	2
1,3,8,14 	1
1,2,4,10,11,13,14,15,16,18 	33
3,4 	298
1,2,5,6,10,14,16,17 	1
1,3,8,10 	2
3,9 	1
1,2,3,5,10,14,16 	87
1,2,3,5,10,14,15 	4674
1,2,3,5,10,11,12,13,14,15,16 	2
1,2,4,6,10,11,13,15 	1
1,2,4,6,10,11,13,16 	1
1,2,5,6,14,15,16 	3
1,2,4,6,10,11,13,18 	2
1,2,3,5,7,8,10,12,13,14,15,16,17 	1
1,2,10,12,13,15,16 	26
1,2,4,6,10,11,13,14 	34
1,2,5,8,10,11,14,15,16,18 	5
1,2,3,5,10,14,18 	1
1,2,3,6,7,9,10,11,12,14,15,16 	7
1,2,4,6,9,10,11,12,13,14 	1
1,2,6,8,11,14 	1
1,2,6,8,10,11,13,14,16 	1
1,2,6,8,10,11,13,14,18 	1
1,2,3,4,5,6,10,12,14,15,16,17 	16
1,2,3,4,5,6,10,12,14,15,16,18 	1
1,2,3,5,8,10,13,14,15 	2
1,2,4,5,6,7,8,9,10,12,13,14,15,16 	1
1,2,4,7,10,16,17 	4
4,14,15,16 	1
1,5,10,11,18 	21
1,2,3,4,5,10,14,15,16 	3403
1,2,3,4,5,10,14,15,17 	50
12,15,16,17 	702
1,5,10,11,14 	9
1,2,5,6,9,10,12,13,14,15,16 	8
1,2,3,4,5,10,11,13,14,15 	95
1,2,3,4,7,15 	222
1,3,5,6,9,14,16 	1
1,2,3,4,5,6,8,10,13,14,16 	1
1,2,3,4,5,6,8,10,13,14,15 	1
1,2,3,4,6,7,10,12,13,14,15,16,17 	1
1,2,3,7,10,11,14,15,18 	2
1,2,3,4,9,10,11,13,14,15,16 	11
1,2,3,4,9,10,11,13,14,15,18 	1
1,2,3,4,7,8,9,10,12,13,14,15,16 	1
1,2,3,7,10,11,14,15,16 	63
1,2,3,4,10,11,13,14,15,16 	860
1,2,3,4,10,11,13,14,15,18 	197
1,2,7,9,10,13,14,15 	1
1,2,3,4,6,7,8,9,10,14,15,16,17 	15
1,2,5,7,10,12,14,15,16 	1001
1,2,4,5,6,7,8,10,12,14,15,16 	3
1,2,3,7,8,14,15 	1
1,2,4,6,7,9,10,11,13,14,15,16,18 	2
1,2,4,5,7,14,15 	2
1,2,3,9,10,11,14,15,16 	82
1,2,3,7,10,11,12,14,15,16,18 	2
1,2,6,7,8,9,10,11,13,16,18 	1
1,2,3,9,10,11,14,15,18 	3
1,2,3,4,5,9,10,14,15,16,17 	5
1,2,3,4,5,10,11,14,15,18 	12
1,2,3,4,5,10,11,14,15,16 	59
2,10,14,15 	1
1,2,3,5,7,10,11,13,14,15,16 	3
1,5,6,8,14 	17
1,2,3,4,5,7,10,11,12,14,15,16,18 	4
1,5,6,8,10 	4
1,2,5,6,9,10,11,14,16,18 	1
4,9,11 	2
1,2,3,5,11,14,15 	4
4,15,16,17 	435
1,2,4,5,7,10,13,14 	1
1,2,4,5,7,10,13,15 	1
1,2,3,4,11,14,15,18 	5
1,2,4,7,9,10,14,15,16 	16
1,2,4,7,9,10,14,15,17 	1
1,2,3,4,11,14,15,16 	14
1,2,4,5,7,10,13,18 	1
1,2,3,4,6,7,9,10,12,14,15,16,17 	69
1,2,4,5,6,9,10,13,14,16,18 	1
1,2,3,5,6,8,10,12,14,15,16,17 	2
1,2,6,9,11,18 	1
1,2,6,9,11,13 	2
1,2,6,9,11,14 	2
2,16 	501
2,15 	79779
2,14 	54161
1,2,6,7,9,10,11,12,16,18 	1
1,2,3,4,9,10,11,14,15 	2
2,11 	1116984
2,10 	312
1,2,4,6,7,10,12,14,15,16 	11
1,2,3,4,5,10,11,14,15 	69
1,2,5,6,7,8,9,10,11,12,14,16,18 	2
1,2,3,4,5,10,12,14,16 	17
1,2,3,4,6,8,9,10,14,15,16 	1
1,2,3,4,5,10,12,14,15 	5
1,2,3,4,6,12,13,14,16 	20
1,2,3,4,9,10,12,14,15 	2
1,2,5,10,11,13,14,18 	5815
