2,5,7,8,10,11,13 	138
2,5,6,9,10,12 	1
2,3,4,5,8,9,10,11,12,13 	4
1,2,4,5,9,10,13 	137
2,5,6,9,10,13 	192
2,3,4,8,13 	1
2,4,5,6,8,13,14 	15
2,4,7,10,12,13 	2
2,4,6,8,12,13,14 	1298
2,4,5,6,8,9,10,11,13,14 	2
2,3,4,5,7,8,10,12,13 	1
1,2,4,5,6,7,8,10,11,12,13 	2
1,2,4,5,7,8,10,11,12,13,14 	2
2,3,5,7,9,11,13 	1
1,2,4,7,8,10,12,13 	1
2,4,5,9,12,13 	10
1,2,3,5,8,9,13 	13
1,2,4,5,6,7,8,9,10,11,13 	72
2,5,7,8,10,11,13,14 	11
2,5,6,9,10,11,13 	18
1,2,4,5,8,9,11,12,13,14 	1
2,5,6,10,12,13 	2
2,5,8,9 	2326
2,4,7,8,9 	4
1,2,3,5,8,9,13,14 	3
1,2,4,6,12,13 	1
2,7,8,13,14 	13
1,2,4,5,6,8,9 	2
2,9,11,12,13 	1
2,3,4,5,6,8,9,11,13 	4
2,4,9,12,13 	1
5,7,9 	639
2,3,6,13 	1
5,7,8 	352
2,5,7,9,11,13 	37
2,4,8,10,13,14 	7
1,2,5,7,11 	1
1,2,5,7,10 	14
1,2,5,7,13 	215
2,3,4,5,6,8,9,10,12,13 	4
1,2,3,5,7,8,10,11,13,14 	2
1,2,4,5,7,8,9,10,11,13 	245
2,5,6,10,13 	70
2,5,6,7,13,14 	1
4,5,7,13,14 	34
1,2,4,5,7,8,9,10,12,13,14 	3
4,5,8,12,13 	6
1,2,4,5,6,9,10,11,13 	2
1,2,3,5,7,8,10,13 	5
2,4,5,6,7,9,10,12,13 	6
1,2,4,5,7,13,14 	8
3,4,5,11,13 	22
5,8,9,11,13 	20
2,5,7,12,13 	12
1,2,6,9,10,13 	1
1,2,3,4,5,9,13,14 	1
1,2,5,6,7,8,9,10,13 	73
1,2,5,7,9,10,11,12,13 	2
2,5,8,11,12 	1
2,5,8,11,13 	3948
2,5,8,11,14 	12
4,8,11,12,13 	32
1,5,6,9,13 	20
5,7,11,13 	12
1,2,4,8,11,12,13 	6
2,3 	28654
2,4 	323637
2,5 	828961
2,6 	1470
2,7 	11621
2,8 	177728
2,9 	467698
3,5,9,13 	157
2,4,5,7,8,12,13,14 	2
1,13,14 	1
2,12,14 	6
3,5,8,11,13 	9
1,2,3,4,5,6,7,8,10,11,12,13,14 	1
2,3,5,8,9,10,13,14 	2
2,12,13 	1658
3,5,9,11 	2
1,2,3,4,5,6,8,10,11,13 	2
1,2,5,6,7,9,10,11,13 	7
2,4,5,10,12 	1
2,4,5,10,11 	8
2,4,5,10,14 	3
2,4,5,10,13 	1805
2,3,4,5,11,13,14 	2
8,12,13,14 	48
4,7,8,13 	10
2,3,4,5,8,11,12,13,14 	1
1,5,8,10,13 	5
1,2,5,6,10,13 	17
2,5,6,8,11,13 	12
1,13 	1036
1,10 	16
1,11 	9
2,4,5,6,7,8,9,10,11,13,14 	4
5,6,12,13 	2
5,11,14 	17
2,5,9,10,11,13,14 	3
1,2,4,5,6,7,8,9,11,13 	11
2,3,4,5,7,11,13 	1
2,6,7,11,12,13 	1
4,8,12,13 	7315
1,2,3,5,6,7,8,9,10,13 	8
1,2,4,5,8,11,13 	122
5,11,12 	2
1,2,5,6,7,8,9,10,12,13 	3
5,11,13 	3588
2,3,4,5,6,8,10,11,13 	3
2,4,10,13,14 	4
5,8,9,13 	929
2,4,8,14 	38
2,4,8,13 	10217
5,8,9,14 	14
1,2,4,5,8,10,11,13 	114
2,4,8,12 	1
2,4,8,11 	5
2,4,8,10 	25
2,4,11,12,13 	187
1,2,5,6,8,9,10,11,13,14 	1
2,3,4,5,8,9,10,13,14 	3
2,4,5,10,11,13,14 	2
2,4,5,6,8,12,13,14 	63
2,5,8,9,10,12,13 	23
5,11,12,13 	3
2,4,11,12,13,14 	70
1,2,3,4,5,6,9,13 	3
3,5,11,13 	166
1,2,4,5,6,7,8,9,10,11,12,13 	10
2,5,8,9,12,13,14 	1
4,8,11,12,13,14 	13
1,2,3,5,9 	4
3,10,13 	1
1,2,5,7,8,13 	84
1,2,6,7,13,14 	1
1,2,5,7,8,10 	2
1,2,4,5,7,8,13 	26
6,10,13 	25
1,2,3,4,5,10,13 	18
2,4,5,8,10,11 	3
2,4,5,8,10,14 	1
2,4,5,8,10,13 	1518
2,4,6,8,11,13 	474
2,5,8,10,13,14 	48
1,2,4,5,7,8,10,11,12,13 	5
4,8,10 	11
2,5,8,11,12,13 	8
4,8,13 	5644
4,8,14 	34
4,8,11 	4
4,8,12 	547
1,6,13 	30
1,2,3,5,8,11,13 	24
1,2,4,5,13 	166
1,2,4,5,10 	9
2,4,6,7,12,13 	118
2,5,6,7,10,12,13,14 	1
2,7,10,12,13 	9
4,5,8,14 	12
2,4,7,11,12,13,14 	571
5,9,12,13 	3
1,2,7,10,13,14 	1
4,5,8,12 	1
4,5,8,13 	687
4,5,8,10 	11
4,5,8,11 	11
2,4,5,6,7,8,9,10,13 	100
1,2,4,5,6,8,10,11,12,13 	1
3,7,9 	1
1,2,6,8,12,13 	1
1,2,3,4,5,6,7,8,9,10,13 	15
2,3,4,5,8,9,11,12,13 	1
2,4,5,6,8,10,11,12,13,14 	4
1,2,3,4,5,8,11,13,14 	3
2,8,11,12,13,14 	4
2,4,8,10,13 	87
3,4,5,8,9,13 	1
4,5,6 	2
4,5,8 	951
5,8,9,11 	12
4,5,7 	174
5,8,9,12 	1
2,4,5,7,8,10,12,13 	11
4,5,9 	2241
5,8,9,10 	78
2,7,8,9 	46
2,4,6,7,8,11,13,14 	55
2,4,5,6,9,11,13 	21
3,4,5,8,11,13 	1
1,2,9,10 	10
1,2,3,4,5,8,10,11,12,13 	2
2,4,6,7,13 	790
1,5,7,13 	25
1,2,3,5,6,9,13 	4
1,2,9,13 	90
2,3,9,13 	17
1,2,4,7,11,12,13 	1
2,5,6,8,11,13,14 	2
2,6,8,11,12,13 	2
1,2,4,6,7,13 	2
1,2,5,7,8,9,11,13 	14
2,4,5,7,8,10,11,12,13,14 	6
2,6,7,8,12,13,14 	2
11,12,13,14 	1
1,2,5,6,9,11,13,14 	5
2,4,12,14 	21
4,5,9,10,11,13 	2
2,4,12,13 	5590
2,4,5,7,9,10,11,12,13 	2
2,4,5,8,10,11,13,14 	111
2,7,9,10,12,13 	9
1,2,3,5,7,13 	2
2,4,5,8,9 	76
5,7,13 	1203
1,2,4,5,6,8,9,13 	95
2,3,4,5,7,8,9,10,11,12,13 	2
5,7,14 	2
5,7,11 	14
5,7,12 	2
5,7,10 	158
1,2,4,5,6,8,9,10,13,14 	5
1,2,4,5,9,13,14 	7
2,4,5,6,7,8,10,11,13 	5
1,2,4,5,6,8,10,13 	11
2,5,6,9,13,14 	46
1,2,3,4,5,6,7,9,10,13 	2
1,2,5,8,11,13 	184
2,5,7,8,13 	1640
2,5,7,8,10 	196
2,5,7,8,11 	3
1,2,4,13,14 	2
2,3,4,5,7,8,9,11,13 	4
1,2,3,4,5,7,9,10,11,12,13 	1
2,4,7,8,12,13,14 	126
1,2,5,7,8,9,10,12,13,14 	1
1,2,5,6,9,11,13 	62
2,5,6,7,8,10,11,13 	5
1,2,4,6,8,13,14 	8
1,5,13,14 	1
2,4,5,8,10,12,13 	94
2,3,5,6,8,9,10,13 	4
2,5,7,8,13,14 	13
1,2,4,5,10,11,13 	21
5,9,11,13,14 	1
1,2,5,6,8,9,11,13,14 	3
4,7,8,11,13 	1
1,10,13 	3
1,2,7,9,12,13 	3
8,11,14 	290
1,6,8 	1
8,11,13 	1675
2,4,5,6,8,9,11,12,13,14 	4
8,11,12 	7
2,3,4,7,9,10,13 	1
4,12,13,14 	12
6,13,14 	1
2,4,7 	448
2,4,6 	29
1,2,3,4,5,7,8,9,10,11,12,13 	1
2,4,9 	490
2,4,8 	870
2,8,10,11 	6
2,4,5 	6343
2,8,10,12,13 	8
2,5,6,7,9,11,13 	23
1,2,3,4,5,8,9,13,14 	2
2,5,7,10,13,14 	13
1,2,5,8,9,10,12,13 	5
1,2,5,7,8,10,13 	144
2,6,9,10,13 	463
2,3,5,8,9,10,11,13,14 	2
1,2,5,9,13,14 	17
2,3,4,5,9,11,13 	20
1,2,4,5,6,10,13 	4
2,8,10,12 	30
2,8,10,13 	1374
2,8,10,14 	3
2,4,5,6,12,13 	8
2,9,10,13,14 	1
1,2,3,8 	1
2,4,7,9,10 	28
2,4,5,6,9,10,13,14 	2
2,4,7,9,13 	151
2,4,8,12,13,14 	975
1,5,8,9,11,13 	1
1,2,5,10,12,13 	6
1,2,3,5 	94
1,2,5,6,13,14 	10
2,3,4,5,8,9,10,11,12,13,14 	1
2,4,5,9,10,12,13 	6
1,2,3,5,7,8,9,10,11,13,14 	1
2,3,5,7,9,13 	12
1,2,4,8,13 	16
1,2,5,8,10,11,13 	105
2,10,12,13 	90
2,4,5,7,8,9,10,11,12,13,14 	4
2,3,5,7,9,10 	1
1,2,4,5,8,9,10,12,13 	14
3,8,11,13 	1
2,4,6,13,14 	1103
2,4,5,7,8,10,11,13,14 	35
4,13,14 	1172
2,7,8,9,10,13 	52
2,6,9,10 	37
2,6,9,13 	1184
2,6,9,12 	1
2,3,5,7,13 	40
5,12 	64
2,3,5,9,10,11,13 	6
5,13 	756560
2,3,5,7,10 	1
5,14 	408
1,2,4,5,6,7,8,10,11,12,13,14 	125
2,3,9,10,13 	1
2,4,5,6,8,9,11,13 	20
5,10 	5705
5,11 	14824
1,2,4,6,8,11,12,13,14 	33
2,3,4,5,7,13 	15
2,3,4,5,6,7,8,9,11,13 	1
2,3,4,5,8,9,13 	75
1,2,5,6,7,8,9,13 	61
5,8,10,12 	2
5,8,10,11 	10
5,8,10,13 	426
2,5,6,7,8,9,10,12,13 	2
5,6,8,13 	9
2,4,5,7,8,9,10,12,13,14 	1
10,13,14 	1
2,4,5,8,9,11 	2
2,4,5,6,8,9,11,12,13 	4
2,4,5,8,9,14 	2
1,2,5,6,8,9,13,14 	4
2,4,5,8,9,13 	1144
1,4,5,9,13 	5
7,8,12,13 	1
1,2,5,8,10,11,12,13 	1
1,2,4,5,7,9,10,12,13,14 	5
2,4,5,8,9,10,12,13,14 	10
2,4,5,8,9,10,13,14 	33
1,2,7,8,10,11,13 	1
1,2,5,8,9,11,13 	71
2,4,5,8,9,10,11 	1
2,4,5,8,9,10,13 	892
2,4,5,8,9,10 	15
2,4,5,8,9,10,12 	1
5,9,10,11,13 	3
1,2,4,5,6,8,9,11,13 	13
2,5,7,8 	370
2,4,5,6,7,8,10,13 	37
2,5,7,9 	1088
1,2,3,4,5,6,7,8,9,10,13,14 	1
1,2,6,13,14 	2
2,4,8,13,14 	1953
2,7,12 	14
2,7,13 	7100
2,7,14 	7
1,2,4,5,8,10,11,13,14 	30
1,2,5,8,11,13,14 	7
1,2,5,6,7,8,10,13 	10
1,9,13 	6
2,7,10 	3606
2,5,9,11,12,13 	1
2,7,11 	8
2,3,4,5,6,7,8,9,10,13,14 	1
1,2,8,11,13 	1
2,8,9,10,13 	135
1,2,4,5,8,9,12,13 	1
2,5,6,7,8,13,14 	2
2,4,5,6,13 	98
1,2,3,4,5,6,8,9,10,12,13 	1
2,4,5,6,7,8,10,12,13,14 	1
1,4,6,13 	3
1,2,3,4,5,7,8,10,13 	10
2,5,11,12,13 	4
1,2,4,6,8,11,13,14 	3
2,5,8,9,12,13 	24
2,5,7,8,9,11,13,14 	3
1,2,4,5,7,9,10,11,13 	50
1,2,5,6,9,10,11,13 	15
2,4,5,6,8,9,10,12,13 	99
2,5,6,8,9,10,12,13 	19
2,7,9,11,13 	4
2,7,8,10,11,13 	5
1,2,4,5,8,9,13 	70
1,2,4,5,8,9,10 	3
2,4,5,6,8,11,12,13,14 	130
1,2,4,5,7,9,10,11,13,14 	3
2,4,5,7,8,9,11,13,14 	8
2,6,7,10,13 	3
11,13,14 	260
2,5,6,8,11,12,13,14 	5
2,5,6,7,8,9,13,14 	1
1,2,5,9,10,12,13 	7
2,5,6,7,8,9,13 	72
2,5,6,7,8,9,10 	1
1,2,7,8,10,13 	5
5,6,8,10,13 	1
1,2,4,5,7,8,9,11,13 	15
8,9,14 	3
2,4,5,6,10 	1
2,3,5,9,12,13 	3
8,9,13 	46
2,3,5,7,8,9,10,11,13 	4
1,2,4,5,6,8,9,11,12,13,14 	1
1,2,9 	47
1,2,8 	34
1,2,7 	51
1,2,6 	82
1,2,5 	618
2,5,7,9,10,11,13 	54
1,2,5,10 	83
1,2,5,13 	2166
1,2,3,5,8,10,13,14 	1
1,2,5,11 	11
1,2,3,5,13,14 	123
1,2,5,12 	1
9,13,14 	1
2,6,12,13 	41
1,2,5,6,8,9,10,11,13 	20
1,2,3,4,5,8,10,13 	22
1,2,4,5,9,10,11,13 	26
2,5,6,10 	8
2,5,6,14 	1
2,5,6,13 	737
2,5,6,12 	2
7,9,10,13 	1
2,4,5,6,8,9,13 	115
2,4,7,8,9,10,13,14 	1
1,2,7,9 	13
2,4,5,7,10,11,13 	69
1,2,5,7,9,12,13 	5
2,3,5,6,7,8,9,10,11,13 	1
2,4,5,6,8,9,10 	1
1,2,3,4,5,7,10,11,13 	3
2,4,5,6,8,9,12 	1
1,2,4,5,6,13 	29
2,9,12,13 	40
1,2,13,14 	5
2,4,5,6,7,8,9,11,12,13,14 	2
2,4,5,6,8,13 	283
2,4,5,6,8,12 	1
2,3,7,9 	2
1,2,5,7,8,10,11,13 	40
11,12 	7
11,14 	1188
11,13 	5518
2,4,7,8,10,13,14 	1
2,3,4,5,7,8,10,11,13,14 	3
2,4,5,7,8,9,10,11,13,14 	28
2,4,5,9 	645
2,4,5,7 	204
2,4,5,8 	694
1,2,4,5,7,8,11,13 	11
1,2,9,10,11,13 	1
2,4,5,6 	11
1,2,4 	44
2,3,4,5,6,8,10 	1
1,2,3 	1
2,3,4,5,13,14 	858
2,3,5,9,11,13,14 	1
2,4,5,10,11,13 	104
7,8 	761
7,9 	3177
2,4,5,6,7,8,9,11,13 	7
2,4,5,7,12,13 	5
7,8,10 	54
7,8,11 	2
7,8,13 	101
2,4,5,6,8,12,13 	111
7,8,14 	1
1,2,5,6,13 	432
2,3,4,5,6,8,10,13 	2
1,2,5,6,10 	2
2,3,4,5,6,8,9,10,13 	8
2,5,7,9,12,13 	40
1,2,3,4,5,6,7,8,9,13 	3
4,5,8,11,13,14 	5
2,4,7,14 	5
2,3,4,5,8,10,11,13,14 	5
2,4,7,12 	1
2,4,7,13 	14114
2,4,7,10 	264
2,4,7,11 	25
2,4,5,7,8,9,10,13 	647
5,7,8,10 	34
2,3,4,5,6,7,8,11,12,13 	1
2,5,7,8,10,11,12,13 	5
1,2,3,4,5,8,9,10,12,13 	1
2,4,5,6,8,9,10,11,12,13,14 	3
4,6,8 	1
1,2,3,5,6,7,8,9,10,11,13,14 	1
1,2,4,5,6,7,9,11,13 	7
10,11,13 	6
1,2,4,5,7,8,10,12,13 	11
5,7,8,11 	2
5,7,8,13 	206
2,3,5,8,10,13 	105
4,6,8,12,13 	58
2,4,5,6,8,10,11,13 	16
2,4,6,8,10,13 	3
2,4,6,12,13,14 	44
9,10 	14
9,11 	2
9,14 	3
9,12 	4
9,13 	5269
1,2,3,4,5,7,8,9,13,14 	1
2,8,11,12,13 	8
2,6,8,9,10,13 	3
1,2,3,4,5,11,13,14 	1
2,3,4,5,7,8,13,14 	1
1,2,4,5,7,9,11,13,14 	1
2,5,6,9,10,12,13 	3
2,5,6,8,10,13,14 	2
1,2,3,4,5,9,10,13 	17
1,4,5,7,9,13 	1
2,3,5,8,9,10 	3
1,2,3,4,5,7,10,13,14 	1
2,3,5,8,9,11 	1
2,3,5,8,9,13 	182
2,6,7,8 	1
2,5,8,10,11 	26
2,5,8,10,12 	3
2,5,8,10,13 	5929
2,6,7,9 	5
2,5,8,10,14 	2
2,4,9,11,13 	1
1,2,5,7,8,9,13 	71
4,6,7,8,12,13 	9
1,2,4,5,6,7,8,9,10,13 	236
2,3,12,13 	2
1,2,4,5,7,9,13,14 	4
2,3,4,5,6,8,9,10,13,14 	1
1,2,5,10,13 	696
2,3,8,11,13 	3
2,3,4,5,7,8,10,11,12,13,14 	1
1,2,5,10,11 	1
2,5,6,7,8,12,13 	4
3,5,8,11 	9
1,2,5,6,8,12,13 	3
3,5,8,14 	1
2,3,13 	3485
3,5,8,13 	149
2,3,10 	148
2,3,11 	8
1,2,5,7,8,10,13,14 	2
2,4,5,9,11,13 	65
3,5,8,10 	3
4,5,7,9,13 	17
1,7,9,13 	4
2,4,5,7,8,10,12,13,14 	2
2,4,5,6,7,9,10,13,14 	2
2,5,6,7,9,10,13,14 	3
5,7,8,10,13 	24
2,4,5,6,7,9,10,13 	20
2,5,6,10,13,14 	1
1,2,3,4,5,6,8,10,12,13 	1
1,2,3,5,7,8,10,11,13 	8
2,4,5,8,9,11,13 	210
1,2,3,5,9,11,13,14 	1
2,5,9,11 	82
1,2,3,4,5,13,14 	1367
2,5,9,12 	23
2,5,9,13 	73594
2,5,9,14 	71
2,5,9,10 	1661
2,4,5,6,8,10,12,13,14 	9
2,3,5,6,8,10,13 	3
2,3,5,12,13 	3
1,2,4,5,8,11,12,13 	1
1,2,5,7,13,14 	2
2,3,4,5,7,8,10,11,13 	12
2,3,4,5,7,8,9,10,13,14 	1
5,12,14 	1
5,12,13 	25
1,2,3,5,6,7,8,9,13 	3
2,3,5,8,9,10,12,13 	2
5,10,11,13 	20
2,5,11,14 	7
1,2,6,8,12,13,14 	4
2,5,11,13 	7639
3,5,7,8,13 	3
2,4,5,6,7,8,9,10,13,14 	11
4,7,9,13 	4
1,2,4,5,7,10,13 	230
1,2,8,13,14 	1
2,3,5,6,7,8,10,13 	1
3,4 	4421
3,5 	590611
2,3,4,5,8,12,13 	8
3,7 	8
3,8 	271
3,9 	422554
2,4,7,10,11,13 	8
2,7,10,13,14 	4
4,5,7,11 	1
4,5,10,13 	24
4,5,7,13 	108
2,5,6,8,12,13 	60
1,2,5,9,12,13 	3
1,2,4,5,9,11,13 	6
4,5,7,10 	4
2,4,7,8,9,13 	11
2,3,4,5,8,9,10,11,13,14 	4
1,2,4,5,7,8,10,12,13,14 	2
2,5,6,7,13 	49
1,2,4,7,8,11,13,14 	1
2,5,6,7,8,11,13,14 	1
2,6,7 	2
1,2,4,5,6,7,8,10,11,13,14 	7
2,3,4,5,6,7,9,13 	1
4,5,11,13,14 	7
2,4,7,8,9,10 	3
2,6,9 	263
2,4,5,7,9,12,13 	10
2,6,8 	26
2,5,6,13,14 	5
2,6,12,13,14 	2
2,3,4,5,8,10,13,14 	1
2,3,4,5,7,9,13 	3
2,13,14 	16704
3,4,5 	2234
1,2,5,7,9,10,12,13 	24
1,2,4,5,8,10,12,13 	13
5,6,8,9,13 	2
2,4,11,13,14 	1342
1,2,4,7,9,10,12,13 	1
3,4,9 	5297
1,2,4,5,6,7,9,10,11,13,14 	1
2,4,5,6,7,8,9,10,12,13,14 	3
1,2,3,4,5,6,7,8,9,10,11,12,13,14 	2
2,5,7,8,9,10,11 	2
2,5,7,8,9,10,14 	1
2,5,7,8,9,10,13 	730
1,2,3,5,8,12,13 	1
2,4,6,10,13 	3
1,5,10,11,13 	1
1,2,4,6,13 	8
1,2,4,6,7,8,12,13,14 	2
4,5,10,11 	1
5,7,8,9 	27
2,4,6,9,10,13 	1
2,7,9,10,11,12,13 	1
2,4,5,6,7,8,12,13,14 	8
1,2,3,4,5,6,8,9,10,11,12,13 	1
1,2,5,7,9,13 	265
2,4,12,13,14 	1072
1,2,5,7,9,10 	9
2,4,6,11,13,14 	45
1,2,3,4,5,9,10,11,13 	3
1,2,3,4,5,7,13 	8
2,3,4,5,6,13 	1
1,2,4,8,10,13 	1
2,6,7,8,10 	3
2,6,7,8,13 	21
2,4,8,9,13,14 	1
1,2,4,6,7,8,11,12,13,14 	7
1,2,4,5,6,7,8,10,12,13 	1
2,5,9,10,12 	1
2,5,9,10,13 	4774
2,3,5,7,8,13,14 	1
6,8,10 	1
2,5,9,10,11 	9
2,3,5,8,11,13,14 	6
3,5,9,11,13 	5
1,2,4,5,7,8,10,11,13,14 	30
2,7,11,13,14 	34
2,5,9,10,14 	1
1,2,3,4,5,6,8,11,13 	1
6,8,13 	7
2,3,5,8,10,11,13,14 	3
2,4,5,6,7,8,11,13,14 	7
1,2,4,5,6,7,9,10,11,13 	7
4,5,6,9,13 	1
2,4,5,10,12,13,14 	2
2,3,5,7,10,13 	23
1,2,3,5,7,13,14 	3
4,5,7,8,10,13 	3
1,2,4,7,10,13 	27
2,3,4,5,7,9,10,13 	15
1,2,4,5,7,8,9,13 	45
2,4,7,10,13 	515
1,2,5,7,8,10,12,13,14 	1
2,4,9,10,13,14 	1
2,4,5,7,8,10,13,14 	32
2,4,5,7,8,11,12,13 	3
2,4,7,10,12 	1
2,4,5,8,11,12,13,14 	47
2,6,8,13,14 	7
4,5,8,13,14 	13
2,4,5,7,8,11,13 	43
5,8,9,10,11 	1
2,4,8,9,10,11,13 	1
4,9,13 	126
1,5,11 	11
1,2,4,5,7,10,13,14 	5
2,5,6,8,9,12,13 	6
1,5,10 	3
2,5,6,8,11,12,13 	2
5,8,9,10,13 	46
1,5,13 	619
2,5,7,13,14 	8
5,8,12,13 	10
1,2,3,4,5,6,7,8,11,13,14 	1
2,4,6,7,11,13 	646
2,4,6,7,11,13,14 	428
3,5,10,13 	10
1,2,5,7,8,10,11,13,14 	5
2,4,7,8,13,14 	1283
2,14 	5442
2,13 	3970837
2,12 	1006
1,2,4,7,9,13 	8
2,11 	1689
1,2,4,5,7,10,11,12,13 	1
2,10 	218139
2,5,8,9,11,13,14 	30
2,4,6,7,12,13,14 	51
1,2,5,7,10,13,14 	5
4,5,9,13,14 	2
1,5,7,11,13 	1
2,4,5,11,13 	1521
4,5,7,8,9,13 	1
1,2,3,4,5,6,8,9,11,13 	4
2,4,5,11,14 	1
1,2,4,5,6,7,8,11,13,14 	2
2,5,7,9,14 	4
1,2,7,8,9,10,13 	4
1,2,3,4,5 	3
1,2,3,5,8,9,10,13 	22
2,5,7,9,10 	358
2,5,7,9,11 	5
2,5,7,9,12 	5
3,4,5,9,13 	49
2,5,7,9,13 	1971
2,5,8,9,10,13,14 	21
1,5,8,11,13 	14
1,2,3,4,5,7,9,10,11,13,14 	1
1,2,5,7,8,11,13 	15
2,3,4,11,13 	1
1,2,3,4,5,8,11,13 	35
1,2,3,4,5,7,9,11,13 	1
1,2,5,6,9,12,13 	1
1,2,3,4,5,6,8,9,11,13,14 	1
2,6,7,13,14 	1
1,2,3,4,5,12,13,14 	5
1,2,4,5,10,12,13 	2
1,2,5,6,7,8,9,13,14 	1
4,5,13,14 	158
2,3,4,5,10,13 	676
2,4,5,8,11,13 	1295
1,2,4,7,13,14 	1
2,4,5,8,11,12 	1
10 	36207
11 	6755
12 	29333
13 	4055297
14 	17472
1,2,5,8,10,12,13 	4
2,4,5,8,9,11,12,13,14 	5
1,2,3,4,5,7,9,10,12,13 	1
4,5,10 	38
2,4,6,8 	3
4,5,11 	398
2,4,6,9 	1
4,5,13 	11452
4,5,14 	14
1,2,5,6,8,9,10,11,12,13 	1
2,4,5,9,10,11,13,14 	3
2,4,5,7,8,10,11,12,13 	4
1,2,3,5,8,9,10,11,13 	12
2,4,5,6,7,8,13,14 	1
2,6,11,13 	7
1,2,6,10,13 	6
2,4,7,9,10,11,13 	2
5,8,9,13,14 	3
1,2,4,5,7,8,9,10,11,12,13 	20
2,3,4,5,8,9,11,13,14 	4
4,7,10,13 	2
1,2,7,9,10,12,13 	2
1,2,5,10,11,13 	52
2,3,5,6,7,8,9,10,13 	5
1,2,4,5,6,7,8,11,13 	1
1,2,4,9,13 	2
2,5,7,9,10,12,13 	35
2,4,6,8,13 	6176
2,4,6,8,12 	5
2,3,5,7,9,10,11,13 	2
4,5,7,10,13 	2
2,5,8,13,14 	2037
2,4,5,8,10,11,12,13,14 	16
2,7,8,9,11,13 	1
1,2,10,11,13 	7
2,3,5,8,10 	9
2,3,5,8,11 	8
1,2,4,5,6,7,8,13 	7
2,5,8,10,11,13 	615
2,5,8,10,11,12 	1
2,4,11,13 	3344
2,4,7,9,10,13 	138
2,4,11,14 	6
2,4,5,8,10,11,13 	379
1,8,10 	3
4,5,8,9 	60
1,2,5,6,8,9,11 	1
1,8,13 	16
2,3,4,5,7,10,11,13 	4
1,2,5,6,8,9,13 	197
2,3,4,5,6,7,8,9,10,13 	11
5,6,13 	46
2,6,8,9,13 	2
2,5,8,10,11,12,13 	2
4,7,8,11,12,13,14 	3
2,3,4,5,10,13,14 	3
2,10,11,13 	117
2,3,5,6,9,10,13 	4
1,4,5,8,10 	1
1,2,4,5,8,9,10,11,13 	173
2,5,10,11,13 	431
2,4,5,6,7,12,13 	1
2,5,10,11,12 	1
2,6,8,11,12,13,14 	30
1,2,4,5,6,8,11,13 	2
1,2,5,8,12,13 	3
1,2,4,7,11,13,14 	1
2,3,4,5,6,9,10,13 	1
1,5,8,9 	11
4,12,14 	3
4,12,13 	2426
